UpdateTime,LastPrice,SPECIAL_TIME,ASK_VIB,BID_VIB,DIFF_AB,HIGH,LOW,CLOSE,FEE
14:32:00.000,4157.8,0,0.12218963832133771,-0.6109481915889077,1.3440860215035983,1.9242795978260017,-0.962139798911907,0.9621397989140946,0.23
14:32:10.000,4159.6,0,4.007820136853195,4.203323558160667,1.1485826001961257,4.329212564337346,0.0,4.329212564337346,0.23
14:32:20.000,4160.6,0,2.370478983380609,2.419354838709144,1.0997067448675906,3.365870077416324,-0.48083858248742156,2.8850314949289024,0.23
14:32:30.000,4160.2,0,0.9775171065506982,1.1241446725318582,0.9530791788864307,1.4422383539261665,-0.48074611797466016,0.0,0.23
14:32:40.000,4160.0,0,-1.5151515151512485,-1.6373411534703635,1.0752688172055458,0.0,-0.961538461537587,0.0,0.23
14:32:50.000,4159.8,0,-0.07331378299058001,-0.17106549364542756,1.1730205278603933,0.0,-1.442307692308567,-0.4807692307687935,0.23
14:33:00.000,4157.4,0,-2.9081133919856046,-3.2013685239501473,1.466275659824936,0.0,-4.808617041738796,-4.327755337565354,0.23
14:33:10.000,4157.0,0,-1.8328445747800586,-1.8084066471157911,1.4418377321606684,0.48106989945814116,-0.962139798911907,-0.962139798911907,0.23
14:33:20.000,4156.6,0,-1.5151515151512485,-1.417399804496401,1.3440860215058208,0.9622786759036667,-0.48113933795183333,-0.48113933795183333,0.23
14:33:30.000,4157.4,0,0.09775171065484756,-0.07331378299280263,1.5151515151534711,2.8869749314339073,-0.48116248857414134,1.924649954287813,0.23
14:33:40.000,4158.4,0,4.007820136853195,3.543499511243225,1.9794721407634412,4.329629095107957,0.0,2.4053494972819554,0.23
14:33:50.000,4158.6,0,-0.46432062561219284,0.29325513196454267,1.2218963831867058,0.961862165150859,-1.9237243303039047,0.0,0.23
14:34:00.000,4157.6,0,-0.806451612903048,-0.9286412512221631,1.3440860215058208,0.48090795421712534,-2.885447725304939,-2.885447725304939,0.23
14:34:10.000,4157.6,0,-1.5151515151512485,-1.5395894428132935,1.3685239491678658,0.9620935154888305,-1.4431402732354333,0.0,0.23
14:34:20.000,4157.8,0,-0.6109481915933529,-1.0752688172055458,1.8328445747800586,1.4432791301846528,-1.4432791301824648,1.4432791301846528,0.23
14:34:30.000,4157.2,0,0.5620723362648178,0.6353861192576205,1.759530791787256,2.4056966897613545,0.0,0.9622786759036667,0.23
14:34:40.000,4157.4,0,0.5620723362670405,0.8553274682293605,1.466275659824936,2.4054652169729627,-0.9621860867883099,0.48109304339415493,0.23
14:34:50.000,4157.6,0,0.09775171065484756,-0.14662756598116003,1.7106549364609436,2.8865582603671176,0.0,0.9621860867904977,0.23
14:35:00.000,4157.4,0,-0.5376344086027729,-0.3176930596288102,1.4907135874869808,0.48104675774441524,-1.9241870309798486,-0.4810467577466028,0.23
14:35:10.000,4157.2,0,-0.14662756598116003,-0.6353861192576205,1.9794721407634412,0.9621397989140946,-1.4432096983678604,-0.4810698994559535,0.23
14:35:20.000,4156.0,0,-1.8328445747822812,-1.466275659824936,1.612903225806096,0.9622323791186823,-2.4055809477988936,-2.4055809477988936,0.23
14:35:30.000,4157.6,0,1.0263929618792333,0.9530791788864307,1.6862170087988986,3.368461575478913,0.0,3.368461575478913,0.23
14:35:40.000,4157.6,0,0.5865102639290853,0.2443792766382302,2.028347996089754,0.0,-2.405002405002405,-0.962000962000087,0.23
14:35:50.000,4156.6,0,-0.9042033235578956,-0.4154447702858804,1.5395894428177386,0.0,-2.4052337887242636,-2.4052337887242636,0.23
14:36:00.000,4155.6,0,-2.077223851418289,-1.6617790811324085,1.1241446725318582,1.924649954287813,-2.4058124428619543,-2.4058124428619543,0.23
14:36:10.000,4156.0,0,-1.2952101661772857,-1.417399804496401,1.2463343108509732,1.9252057563656495,-0.4813014390908652,1.4439043172747843,0.23
14:36:20.000,4155.0,0,-0.048875855328535084,-0.7820136852387805,1.9794721407612186,1.4438348252946727,-1.4438348252968614,-1.4438348252968614,0.23
14:36:30.000,4155.4,0,-1.0752688172033231,-0.2443792766404528,1.1485826001983483,1.4440433213005146,0.0,0.9626955475322171,0.23
14:36:40.000,4155.6,0,0.048875855328535084,0.2932551319667653,0.9042033235601181,0.48130143909305384,-0.4813014390908652,0.48130143909305384,0.23
14:36:50.000,4155.0,0,-0.3421309872953004,-0.2688172043002751,0.8308895405650929,0.0,-1.4438348252968614,-1.4438348252968614,0.23
14:37:00.000,4153.6,0,-1.5395894428132935,-1.9305962854349061,1.2218963831867058,0.0,-3.369434416364949,-3.369434416364949,0.23
14:37:10.000,4152.6,0,-3.9100684261983476,-4.007820136853195,1.3196480938415533,0.0,-2.8891992102851116,-1.926132806855281,0.23
14:37:20.000,4151.6,0,-1.3929618768321332,-1.3685239491700885,1.2952101661795083,0.0,-2.4081298463613154,-2.4081298463613154,0.23
14:37:30.000,4151.8,0,-1.6373411534703635,-1.637341153468141,1.2952101661772857,1.4452259369868345,-1.4452259369890252,0.48174197899561155,0.23
14:37:40.000,4150.4,0,-1.4907135874892035,-1.7350928641274337,1.539589442815516,0.0,-3.3720314080652867,-3.3720314080652867,0.23
14:37:50.000,4150.2,0,-1.0508308895390557,-1.0019550342105206,1.4907135874869808,1.4456437933701904,-0.4818812644559997,-0.4818812644559997,0.23
14:38:00.000,4150.0,0,-2.5659824046925266,-2.370478983385054,1.2952101661795083,0.0,-3.8552358922448424,-0.4819044865303313,0.23
14:38:10.000,4150.6,0,1.4662756598227134,1.466275659824936,1.2952101661772857,0.9638089730628541,-0.9638089730606626,0.9638089730628541,0.23
14:38:20.000,4150.2,0,0.635386119259843,0.659824046921888,1.270772238515241,0.4818580446196167,-2.409290223100274,-0.9637160892414245,0.23
14:38:30.000,4150.4,0,-0.8553274682338057,-1.001955034212743,1.4173998044941782,0.9638554216858704,-1.4457831325309969,0.9638554216858704,0.23
14:38:40.000,4150.2,0,0.17106549364542756,0.5376344086027729,1.050830889536833,0.0,-0.9637625289119994,-0.4818812644559997,0.23
14:38:50.000,4150.4,0,-0.2443792766360076,-0.21994134897618528,1.0263929618770107,0.9638554216858704,-0.4819277108429352,0.9638554216858704,0.23
14:39:00.000,4150.2,0,-0.024437927662044927,-0.09775171065484756,1.0997067448698132,1.4458528121824046,0.0,0.9639018747882698,0.23
14:39:10.000,4149.6,0,-1.4907135874869808,-1.6862170087944535,1.2952101661772857,1.446061891449831,0.0,0.9640412609672846,0.23
14:39:20.000,4148.6,0,-0.9775171065506982,-0.5376344086027729,0.8553274682293605,0.0,-0.9640877319827337,-0.9640877319827337,0.23
14:39:30.000,4149.0,0,-0.9286412512221631,-1.0752688172055458,1.001955034212743,0.9641806874599532,-0.48209034373216886,0.9641806874599532,0.23
14:39:40.000,4148.8,0,0.4154447702836578,0.14662756598338264,1.2707722385130182,1.4461315979762925,-1.4461315979762925,-0.48204386599136684,0.23
14:39:50.000,4149.6,0,0.5620723362648178,0.46432062560997023,1.3685239491678658,2.4103355187042035,-0.9641342074829967,1.9282684149638012,0.23
14:40:00.000,4149.4,0,0.07331378299280263,0.4154447702836578,1.0263929618770107,1.4461315979762925,-0.9640877319827337,0.9640877319827337,0.23
14:40:10.000,4148.2,0,-1.0752688172055458,-0.9775171065506982,0.9286412512221631,1.4461315979762925,-1.9281754639676594,-1.9281754639676594,0.23
14:40:20.000,4149.0,0,-0.6598240469196653,-0.9042033235578956,1.1730205278603933,2.410800385728062,-0.4821600771451738,2.410800385728062,0.23
14:40:30.000,4149.2,0,0.21994134897174003,-0.2443792766360076,1.637341153468141,1.9284543438438482,-0.9642271719208279,1.9284543438438482,0.23
14:40:40.000,4149.2,0,1.0508308895412781,1.4418377321606684,1.2463343108487508,0.4820206304825463,-2.4101031524149237,0.0,0.23
14:40:50.000,4150.0,0,1.588465298144051,1.4418377321606684,1.3929618768321332,2.4102193299590264,0.0,2.4102193299590264,0.23
14:41:00.000,4150.0,0,0.0,-0.14662756598338264,1.539589442815516,0.0,-1.9277108433739323,0.0,0.23
14:41:10.000,4149.2,0,0.9286412512221631,1.417399804496401,1.0508308895412781,0.4819044865303313,-2.4095224326538482,-2.4095224326538482,0.23
14:41:20.000,4149.0,0,-1.5640273704797836,-1.8328445747800586,1.3196480938415533,0.0,-1.927803749578731,-1.927803749578731,0.23
14:41:30.000,4148.4,0,-1.270772238515241,-1.392961876834356,1.4418377321606684,1.4461315979762925,-1.4461315979762925,-1.4461315979762925,0.23
14:41:40.000,4148.0,0,-1.2952101661772857,-1.0997067448653681,1.2463343108487508,0.48211358596260634,-1.9284543438416557,-0.9642271719208279,0.23
14:41:50.000,4147.4,0,-1.3685239491678658,-0.9530791788864307,0.8308895405673156,0.0,-3.3747951017250903,-2.410567929804262,0.23
14:42:00.000,4147.4,0,-1.1485826001961257,-1.466275659824936,1.1485826001961257,0.48222983073908376,-1.4466894922106726,0.0,0.23
14:42:10.000,4146.6,0,-0.8553274682315831,-0.5131964809362827,0.8064516129008253,0.0,-1.9289193229475634,-1.9289193229475634,0.23
14:42:20.000,4146.4,0,-0.9042033235578956,-0.9530791788886532,0.8553274682315831,0.9646457338533646,-0.964645733855558,-0.48232286692887566,0.23
14:42:30.000,4146.2,0,-1.001955034212743,-0.953079178884208,0.806451612903048,0.0,-1.4470383947507581,-0.4823461315835861,0.23
14:42:40.000,4146.6,0,0.6842619745861556,0.2443792766382302,1.2463343108509732,0.4823461315857795,-0.4823461315835861,0.4823461315857795,0.23
14:42:50.000,4146.2,0,-0.7331378299146906,-0.5376344086027729,1.0508308895390557,0.0,-2.4116143346356047,-0.964645733855558,0.23
14:43:00.000,4145.4,0,-0.879765395893628,-0.9530791788864307,1.1241446725318582,0.0,-1.9294775939418791,-1.9294775939418791,0.23
14:43:10.000,4145.4,0,-0.6598240469196653,-0.3910068426193902,0.8553274682315831,0.9648784253175323,-0.9648784253197261,-0.48243921266096,0.23
14:43:20.000,4145.6,0,-0.4154447702836578,-0.3665689149573453,0.8064516129052706,0.4824624885432711,-0.9649249770821543,0.4824624885432711,0.23
14:43:30.000,4144.2,0,-1.3685239491700885,-1.8328445747778361,1.2707722385130182,0.0,-3.3772374197897337,-2.8947749312486573,0.23
14:43:40.000,4144.0,0,-1.4662756598227134,-1.6373411534703635,1.4418377321606684,1.4478764478773258,-0.4826254826250437,0.0,0.23
14:43:50.000,4143.4,0,-0.09775171065707017,0.21994134897396267,1.1241446725296356,0.9652509652500874,-1.4478764478773258,-1.4478764478773258,0.23
14:44:00.000,4144.0,0,-0.4887585532742378,-0.4887585532764604,1.1241446725318582,0.9652975529698252,-0.96529755297202,0.4826487764849126,0.23
14:44:10.000,4145.2,0,2.419354838711367,1.9550342130991738,1.588465298144051,3.3783783783775005,0.0,2.895752895752457,0.23
14:44:20.000,4144.6,0,-0.708699902250423,-0.2443792766360076,1.1241446725296356,2.895752895752457,0.0,1.4478764478773258,0.23
14:44:30.000,4143.8,0,-0.8553274682293605,-0.4887585532764604,0.7575757575767356,0.0,-1.9302224581387393,-1.9302224581387393,0.23
14:44:40.000,4144.0,0,-0.8308895405673156,-1.0508308895390557,0.9775171065484756,1.447946329454738,-0.4826487764849126,0.4826487764849126,0.23
14:44:50.000,4143.8,0,-0.12218963831689249,-0.024437927662044927,0.879765395893628,0.9652509652500874,-0.9652509652500874,-0.4826254826250437,0.23
14:45:00.000,4143.6,0,-0.21994134897618528,-0.39100684262161284,1.0508308895390557,0.9652975529698252,-1.4479463294569326,-0.4826487764849126,0.23
14:45:10.000,4144.0,0,-0.5865102639290853,-0.733137829912468,1.1974584555224381,1.9308746862333026,-1.4481560146733308,1.9308746862333026,0.23
14:45:20.000,4144.0,0,0.9530791788864307,1.2952101661795083,0.8553274682293605,0.4826254826250437,-0.9652509652500874,0.0,0.23
14:45:30.000,4144.6,0,0.3421309872908551,0.36656891495512267,0.8308895405650929,0.9652043820292112,-0.9652043820270165,0.9652043820292112,0.23
14:45:40.000,4144.6,0,0.879765395893628,0.879765395893628,0.8308895405650929,0.9651112290682724,-0.9651112290704668,0.0,0.23
14:45:50.000,4144.6,0,-0.7086999022459778,-1.3440860215058208,1.466275659824936,0.0,-1.4475969889991405,-0.48253232966564874,0.23
14:46:00.000,4143.8,0,-0.2932551319667653,-0.21994134897396267,1.3929618768321332,0.0,-3.377889301743342,-1.9302224581387393,0.23
14:46:10.000,4143.6,0,-1.759530791787256,-1.7839687194515235,1.417399804496401,0.0,-2.8958926589116705,-0.4826487764849126,0.23
14:46:20.000,4143.8,0,0.9286412512221631,1.5151515151534711,0.8308895405650929,1.448086112855056,-0.4826953709509536,0.9653907419041022,0.23
14:46:30.000,4144.0,0,1.0997067448675906,1.173020527855948,0.7575757575767356,0.9652509652500874,-0.4826254826250437,0.0,0.23
14:46:40.000,4143.8,0,-1.1974584555224381,-1.5151515151512485,1.0752688172055458,0.48260219101350826,-2.8956131460832446,-0.9652043820270165,0.23
14:46:50.000,4143.6,0,-0.9286412512221631,-0.8308895405673156,0.9775171065506982,0.0,-2.413243882426758,-0.4826487764849126,0.23
14:47:00.000,4143.8,0,0.6842619745839329,0.2443792766382302,1.417399804496401,0.9653441451868814,-1.448016217782517,0.4826720725934407,0.23
14:47:10.000,4142.0,0,-2.7614858260022217,-2.3949169110448763,1.0508308895390557,0.0,-6.756756756757197,-4.826254826254826,0.23
14:47:20.000,4142.4,0,-1.3685239491678658,-1.5151515151534711,1.1974584555246608,2.414642391461825,-0.4829284782919257,2.414642391461825,0.23
14:47:30.000,4142.8,0,1.4662756598227134,1.4173998044986236,1.2463343108487508,3.38033610198869,0.0,2.8974309445620485,0.23
14:47:40.000,4142.0,0,-0.2688172043002751,-0.3176930596288102,1.2952101661772857,0.4827652795206578,-1.9310611180848263,-1.9310611180848263,0.23
14:47:50.000,4142.0,0,-1.1485826001939032,-0.5865102639290853,0.733137829912468,0.0,-0.4828585224524821,0.0,0.23
14:48:00.000,4142.0,0,-0.7575757575767356,-1.4418377321606684,1.417399804496401,0.9658103148532842,-1.4487154722821223,0.9658103148532842,0.23
14:48:10.000,4141.6,0,0.2443792766382302,0.12218963831689249,1.5395894428177386,0.0,-1.9314340898121243,-0.9657170449049642,0.23
14:48:20.000,4142.6,0,0.7331378299102453,0.9530791788864307,1.3196480938415533,2.4145257871354064,-0.48290515742883805,2.4145257871354064,0.23
14:48:30.000,4141.4,0,-0.2932551319667653,-0.36656891495512267,1.3929618768299108,0.0,-3.3795201081459605,-2.8967315212685936,0.23
14:48:40.000,4142.0,0,-0.2688172042980525,0.3421309872908551,0.7820136852410031,1.4487854348779734,0.0,1.4487854348779734,0.23
14:48:50.000,4142.2,0,1.3929618768321332,0.9042033235601181,1.2707722385130182,0.48281189648688594,-0.9656237929693807,-0.48281189648469036,0.23
14:49:00.000,4142.4,0,0.2443792766382302,0.3176930596265876,1.1974584555246608,1.4485056250310555,-0.4828352083429533,0.4828352083429533,0.23
14:49:10.000,4142.0,0,0.024437927662044927,-0.024437927662044927,1.2463343108487508,0.4827885868773671,-1.9311543475116637,-1.4483657606342968,0.23
14:49:20.000,4142.6,0,-0.7086999022459778,-0.5620723362670405,1.0997067448698132,1.9314340898121243,-0.9657170449049642,1.448575567359642,0.23
14:49:30.000,4142.2,0,-0.562072336269263,-0.3910068426171676,0.9286412512177179,0.965763677627206,-0.482881838813603,0.965763677627206,0.23
14:49:40.000,4142.2,0,0.9042033235623408,0.9286412512199405,0.9042033235601181,0.0,-0.48281189648469036,-0.48281189648469036,0.23
14:49:50.000,4142.4,0,0.7575757575722903,0.5131964809362827,1.1485826001961257,0.9655771737547342,-1.4483657606342968,-0.4827885868795625,0.23
14:50:00.000,4142.6,0,0.3176930596288102,0.3665689149573453,1.0997067448675906,0.9656237929715762,0.0,0.48281189648688594,0.23
14:50:10.000,4140.4,0,-3.128054740955122,-3.983382209186705,1.9550342130991738,0.0,-3.8628681796242486,-3.8628681796242486,0.23
14:50:20.000,4141.6,0,0.41544477027921256,1.3929618768299108,0.9775171065484756,2.8978507606853854,0.0,1.4489253803437907,0.23
14:50:30.000,4142.2,0,1.4173998044986236,1.4418377321606684,0.9530791788864307,0.4828352083429533,-1.44850562502886,0.0,0.23
14:50:40.000,4143.0,0,0.43988269794792534,0.4887585532764604,0.9042033235578956,1.4484356894562667,-0.9656237929693807,1.4484356894562667,0.23
14:50:50.000,4143.0,0,0.7820136852410031,-2.2226165732476253e-12,1.6862170088011212,0.0,-7.24112961622013,0.0,0.23
14:51:00.000,4143.6,0,1.588465298139606,2.0772238514205115,1.1974584555202157,1.9309678976591405,-0.4827419744142363,1.4482259232449042,0.23
14:51:10.000,4144.2,0,0.659824046921888,1.026392961874788,0.8308895405673156,0.9652975529698252,-1.4479463294569326,0.9652975529698252,0.23
14:51:20.000,4144.4,0,1.0263929618770107,1.0263929618770107,0.8308895405673156,0.48260219101350826,-0.9652043820270165,0.48260219101350826,0.23
14:51:30.000,4144.8,0,0.9775171065506982,0.7820136852410031,1.0263929618770107,0.4825556145341362,-1.9302224581387393,0.4825556145341362,0.23
14:51:40.000,4144.2,0,-2.2226165732476253e-12,-0.048875855328535084,1.0752688172033231,0.0,-1.447666843604603,-0.9651112290704668,0.23
14:51:50.000,4143.8,0,-0.9530791788864307,-0.659824046921888,0.7820136852387805,0.0,-0.9652043820270165,-0.9652043820270165,0.23
14:52:00.000,4142.4,0,-2.199413489735181,-2.2971652003900287,0.879765395893628,0.9652975529698252,-3.378541435398778,-3.378541435398778,0.23
14:52:10.000,4142.2,0,-2.5171065493639917,-2.712609970673687,1.0752688172033231,0.0,-1.9312475859387614,-0.48281189648469036,0.23
14:52:20.000,4141.4,0,-0.5376344086005502,-0.5131964809407279,1.0508308895435008,0.9657170449049642,-1.448575567359642,-1.448575567359642,0.23
14:52:30.000,4141.4,0,-1.0019550342149657,-1.1730205278581707,1.2218963831867058,0.9658569565860476,-0.9658569565838514,0.0,0.23
14:52:40.000,4141.2,0,-0.5376344086005502,-0.14662756598116003,0.8308895405673156,0.48292847829412183,-0.9658569565838514,-0.4829284782919257,0.23
14:52:50.000,4141.2,0,0.41544477028143517,0.2688172043002751,0.9775171065484756,0.9659036028217562,-0.9659036028195601,0.0,0.23
14:53:00.000,4141.6,0,0.6842619745839329,0.3421309872930778,1.3196480938393307,2.8977108084608765,0.0,0.9659036028217562,0.23
14:53:10.000,4141.8,0,-0.29325513196454267,0.048875855328535084,0.9775171065462529,0.9658103148532842,-1.4487154722821223,0.4829051574266421,0.23
14:53:20.000,4142.0,0,0.5376344086027729,0.17106549364320495,1.3440860215058208,0.482881838813603,-0.965763677629402,0.482881838813603,0.23
14:53:30.000,4141.0,0,-1.7839687194515235,-1.4662756598227134,1.0263929618770107,1.9318072056413162,-1.44885540422934,-0.48295180140978006,0.23
14:53:40.000,4141.2,0,-0.5131964809385053,-0.3176930596265876,0.8308895405650929,0.9659969088090132,-1.448995363215716,0.9659969088090132,0.23
14:53:50.000,4140.8,0,-0.14662756598338264,-0.19550342131191772,0.879765395893628,0.0,-2.4147590070510963,-0.9659036028195601,0.23
14:54:00.000,4140.6,0,-0.6353861192553978,-0.7820136852410031,1.0263929618792333,0.0,-1.931993817620223,-0.4829984544045066,0.23
14:54:10.000,4140.0,0,-0.8553274682338057,-1.001955034212743,1.1730205278581707,0.9660902328290641,-1.4491353492403014,-0.9660902328268676,0.23
14:54:20.000,4140.0,0,1.173020527862616,1.4907135874892035,0.8553274682315831,2.8984107047964307,-0.483068450799039,-0.483068450799039,0.23
14:54:30.000,4141.0,0,-0.19550342131191772,-0.1955034213096951,0.8553274682293605,0.9659969088090132,-1.448995363215716,0.4829984544045066,0.23
14:54:40.000,4141.8,0,2.1749755620731364,2.003910068425486,1.0263929618770107,1.4488554042315362,0.0,1.4488554042315362,0.23
14:54:50.000,4142.2,0,0.8553274682293605,1.0752688172055458,0.8064516129008253,0.965763677627206,-0.965763677629402,0.965763677627206,0.23
14:55:00.000,4143.0,0,1.6129032258083187,1.8084066471157911,0.6109481915933529,1.931340833374009,-1.44850562502886,1.931340833374009,0.23
14:55:10.000,4144.6,0,4.007820136850972,3.445747800583932,1.1730205278603933,4.344468044024382,-0.48271867155777687,3.379030700908828,0.23
14:55:20.000,4144.8,0,1.124144672534081,1.4907135874892035,0.8064516129052706,0.48253232966564874,-0.9650646593334918,0.0,0.23
